Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-12,301.6027482811932,302.98488250952903,297.1601546076568,299.6776123046875,136114.0,0.0,0.0
2019-12-13,298.9371867876389,301.5040247716188,294.1984321466507,295.58056640625,186777.0,0.0,0.0
2019-12-16,297.1601499726753,297.8512321401973,294.39588155911963,296.7652587890625,224933.0,0.0,0.0
2019-12-17,298.09803205139605,299.13462513670237,293.75413880488475,294.4452209472656,145455.0,0.0,0.0
2019-12-18,294.44522850830094,299.97379540452073,290.74306721104654,296.8146057128906,260019.0,0.0,0.0
2019-12-19,295.18569791639175,298.2461576662624,291.23672536901523,292.2239685058594,196276.0,0.0,0.0
2019-12-20,293.11244938173934,300.31934157279125,291.7303151663338,295.2350158691406,267776.0,0.0,0.0
2019-12-23,296.6665486994149,297.1601702446718,292.71757633735945,294.9388732910156,147813.0,0.0,0.0
2019-12-24,296.17291202787004,314.6837190296119,294.1984259476842,310.14239501953125,1560539.0,0.0,0.0
2019-12-26,310.8828483790372,317.59611958382277,307.37814740037754,314.782470703125,741085.0,0.0,0.0
2019-12-27,315.81906667516995,315.81906667516995,307.0326089714166,308.7602844238281,227142.0,0.0,0.0
2019-12-30,310.8828487166888,311.17903972608156,305.5023918544764,310.2904968261719,191014.0,0.0,0.0
2019-12-31,309.9943234384345,313.9432957115356,306.24281183029547,309.5007019042969,332374.0,0.0,0.0
2020-01-01,310.78411599280685,319.5706036900614,308.2666581377848,316.8063049316406,475206.0,0.0,0.0
2020-01-02,316.9050349641694,325.79022286036104,315.3748202111326,321.29827880859375,469926.0,0.0,0.0
2020-01-03,320.85399752115694,322.33486212510076,312.2156206648181,315.4735107421875,291801.0,0.0,0.0
2020-01-06,308.11853777038004,318.2871283367311,300.12186366676406,301.5039978027344,464096.0,0.0,0.0
2020-01-07,303.08362619049507,314.33819130025404,303.08362619049507,311.42584228515625,291653.0,0.0,0.0
2020-01-08,308.9577345800219,312.70924624051895,305.3542732279115,311.42584228515625,171431.0,0.0,0.0
2020-01-09,312.95603220895333,322.82846224709067,309.3032210435363,320.3110046386719,753837.0,0.0,0.0
2020-01-10,320.3110389555739,330.52898103714494,318.73144395458706,327.22174072265625,543828.0,0.0,0.0
2020-01-13,326.97492777825374,353.3343005524685,326.82681721018287,345.68316650390625,1777679.0,0.0,0.0
2020-01-14,347.4108544912942,359.6526633858169,344.1529641848131,351.9521789550781,736359.0,0.0,0.0
2020-01-15,351.9521731253816,352.34706434867627,337.68649795580814,341.0924987792969,392817.0,0.0,0.0
2020-01-16,343.46184359610123,349.28657143871004,333.78687396792174,347.6082763671875,457843.0,0.0,0.0
2020-01-17,348.54617807517275,357.233935772905,348.54617807517275,351.9521789550781,571793.0,0.0,0.0
2020-01-20,353.4329861241608,356.7402561261152,342.17842220060857,343.9060974121094,313749.0,0.0,0.0
2020-01-21,345.4363422988769,364.24334075761016,340.1545858772925,358.86285400390625,846320.0,0.0,0.0
2020-01-22,360.34369147723186,363.20669012358974,351.45850456409465,359.3070983886719,533905.0,0.0,0.0
2020-01-23,360.1956875045601,368.2417135579879,345.0908484693205,353.0875244140625,1668816.0,0.0,0.0
2020-01-24,351.01423453104235,377.42298462548143,347.2627232044468,375.2510681152344,1508269.0,0.0,0.0
2020-01-27,373.67148455567036,386.01202235473477,373.67148455567036,383.5439147949219,713212.0,0.0,0.0
2020-01-28,385.86397643278525,402.4990288991712,371.8451121881011,390.45465087890625,1840708.0,0.0,0.0
2020-01-29,390.8988786478337,394.00868807811963,377.91660907042825,379.69366455078125,413536.0,0.0,0.0
2020-01-30,375.1523592613473,404.4734899180805,375.1523592613473,395.34149169921875,1825401.0,0.0,0.0
2020-01-31,397.26660118428697,403.63433097044503,385.3703343666083,391.2937927246094,546519.0,0.0,0.0
2020-02-03,372.6842822884733,389.9610370965482,365.3786891381412,382.3592529296875,419841.0,0.0,0.0
2020-02-04,385.024792391976,397.85895213837523,384.3830904303095,389.81292724609375,361823.0,0.0,0.0
2020-02-05,389.3686376924985,401.80790566249425,387.69034264998317,399.58660888671875,399962.0,0.0,0.0
2020-02-06,401.8079528808594,407.13905974355106,396.1806550029647,401.8079528808594,481797.0,0.0,0.0
2020-02-07,402.79517013365967,414.6420869022967,400.1296018094094,409.70587158203125,520516.0,0.0,0.0
2020-02-10,411.087997469362,412.22332094423524,399.83343279414316,401.3636474609375,177724.0,0.0,0.0
2020-02-11,403.3875296021198,415.6786879043245,403.3875296021198,407.0896911621094,356979.0,0.0,0.0
2020-02-12,409.1135204936279,428.3647602791636,401.4130366307206,421.15789794921875,1443591.0,0.0,0.0
2020-02-13,421.9476969774683,431.32650647332616,417.9493744542258,429.3520202636719,969679.0,0.0,0.0
2020-02-14,429.4507403848477,431.52395688132464,412.86506866956756,416.5672302246094,364825.0,0.0,0.0
2020-02-17,418.49229921641506,419.67700286076314,402.8444917326663,407.1883850097656,271589.0,0.0,0.0
2020-02-18,401.80792655472357,417.4063548954673,395.9338182798279,414.19781494140625,567719.0,0.0,0.0
2020-02-19,413.6548378485765,433.5477792755456,408.71862259978684,430.2405090332031,816383.0,0.0,0.0
2020-02-20,431.4252323257004,431.9188538729838,417.6038290017649,421.4540710449219,378585.0,0.0,0.0
2020-02-24,415.62935379691754,428.06862314285917,409.705895072971,413.8029479980469,346753.0,0.0,0.0
2020-02-25,411.68033968089054,422.4412825821479,402.84450259326763,405.51007080078125,365753.0,0.0,0.0
2020-02-26,406.0037237102516,430.04309915194085,399.83345435295297,423.4285583496094,526799.0,0.0,0.0
2020-02-27,416.71529257202354,424.90939774017886,409.75521107371344,422.3425598144531,364588.0,0.0,0.0
2020-02-28,409.7058749387548,410.1007661419579,381.76690804845515,405.16455078125,662818.0,0.0,0.0
2020-03-02,410.69312826900017,419.5783161402045,389.96102323619004,396.0325622558594,400819.0,0.0,0.0
2020-03-03,398.45131623526055,405.0658268461203,381.32264263741496,394.60107421875,576834.0,0.0,0.0
2020-03-04,396.97049104910417,398.5500861720912,375.15241061654064,387.4929504394531,347089.0,0.0,0.0
2020-03-05,387.49286753768473,391.34310911304317,375.1523303549559,377.86724853515625,291320.0,0.0,0.0
2020-03-06,365.7735394002856,369.2288899749172,347.55889360556415,363.10797119140625,902300.0,0.0,0.0
2020-03-09,350.4712728504865,358.1224062718704,331.7136554303196,339.66094970703125,675320.0,0.0,0.0
2020-03-11,332.8983841032003,351.6560029317471,326.7774648552093,335.7613830566406,790523.0,0.0,0.0
2020-03-12,324.70422986090153,324.70422986090153,271.6892966848728,310.14239501953125,1708894.0,0.0,0.0
2020-03-13,278.40256454303477,358.3692586139065,271.59059292561443,339.019287109375,1349167.0,0.0,0.0
2020-03-16,306.0453472261451,311.72199479566234,276.4280555590988,297.60443115234375,1729050.0,0.0,0.0
2020-03-17,298.1474058693421,305.05810732988976,287.33708224760704,298.0486755371094,528413.0,0.0,0.0
2020-03-18,299.87506952335644,305.55171692997146,286.3004778988424,294.2477722167969,1030779.0,0.0,0.0
2020-03-19,286.30048421894304,307.13131857914715,262.7053813727594,299.6282653808594,1109364.0,0.0,0.0
2020-03-20,296.1729360900796,308.01985353368275,288.3243412323849,300.2699890136719,663398.0,0.0,0.0
2020-03-23,275.4408007546757,359.3564568985733,240.24559335056475,240.4430389404297,502365.0,0.0,0.0
2020-03-24,250.5623150045342,275.44083942350795,232.00214073306225,240.8873291015625,518726.0,0.0,0.0
2020-03-25,232.00211433734685,272.4790789664159,217.193468741346,260.7802429199219,883910.0,0.0,0.0
2020-03-26,255.20232720153595,281.3642679011131,247.79800436203297,267.7403259277344,1186205.0,0.0,0.0
2020-03-27,276.42806994812184,281.36428548290974,250.01931683700667,259.4968566894531,626953.0,0.0,0.0
2020-03-30,250.7597282050148,283.33874801117815,246.81075610729803,258.8551330566406,833162.0,0.0,0.0
2020-03-31,265.46964702067675,273.95994317722796,256.189568484651,264.7785949707031,382221.0,0.0,0.0
2020-04-01,267.5428757765218,270.99822657068347,260.6321741881983,265.07476806640625,198630.0,0.0,0.0
2020-04-03,264.58112835881747,275.44080153772416,255.6959412124393,269.8628845214844,524807.0,0.0,0.0
2020-04-07,280.37703078385,293.0137299791391,269.56670715830654,288.0775146484375,1677685.0,0.0,0.0
2020-04-08,288.9660601199301,294.0009757000969,281.3642763906989,287.0409240722656,534535.0,0.0,0.0
2020-04-09,291.23669895874144,314.63437123147924,290.34818624180883,308.6121826171875,2065192.0,0.0,0.0
2020-04-13,314.9305512089455,314.9305512089455,295.48184994504794,309.796875,636883.0,0.0,0.0
2020-04-15,312.956041927024,313.8939348610772,298.14739640997243,302.1950988769531,867845.0,0.0,0.0
2020-04-16,299.6283030846804,319.5706272358587,297.5550863951784,314.43695068359375,840151.0,0.0,0.0
2020-04-17,318.6327203749994,325.6915027325562,308.36539784325595,323.6182861328125,1016401.0,0.0,0.0
2020-04-20,323.4701951689989,323.4701951689989,303.28109188343694,304.86065673828125,734529.0,0.0,0.0
2020-04-21,307.032615828876,310.0930755814415,288.27499621232084,292.71759033203125,800969.0,0.0,0.0
2020-04-22,291.23670627119697,296.0248411965634,283.7336528975397,291.03924560546875,522860.0,0.0,0.0
2020-04-23,292.2239420727247,299.5789148282267,291.68097044788277,293.65545654296875,603576.0,0.0,0.0
2020-04-24,291.03926238622057,291.03926238622057,279.5378859586953,281.8085632324219,369066.0,0.0,0.0
2020-04-27,282.79578484066195,294.69205158883756,281.463000692245,292.1252136230469,588101.0,0.0,0.0
2020-04-28,295.1857041705952,298.1474336438788,283.6843274083314,286.1524353027344,404091.0,0.0,0.0
2020-04-29,287.9788215542002,302.392546573088,287.9788215542002,294.9388732910156,692987.0,0.0,0.0
2020-04-30,298.14742013365264,302.0470424814103,288.8179606642557,290.34820556640625,722062.0,0.0,0.0
2020-05-04,306.04536184431703,319.47187406701175,299.1346601252518,312.3143615722656,4922016.0,0.0,0.0
2020-05-05,311.9688298551959,320.8540180472743,286.300508411414,289.755859375,2397812.0,0.0,0.0
2020-05-06,286.300480690323,298.1473971326812,276.37870022115465,293.7048034667969,965091.0,0.0,0.0
2020-05-07,302.0964169886913,308.0198761453323,299.2334177553024,301.8989562988281,1171995.0,0.0,0.0
2020-05-08,303.08361033479116,308.0198254868236,297.40696290995385,300.2206115722656,1021737.0,0.0,0.0
2020-05-11,303.5772471347274,305.3542726276235,298.6410317341627,299.97381591796875,444366.0,0.0,0.0
2020-05-12,295.28439866030755,297.1108043060682,290.2494531413853,294.19842529296875,448455.0,0.0,0.0
2020-05-13,305.05809163286176,305.05809163286176,294.69203997543445,302.2938232421875,548428.0,0.0,0.0
2020-05-14,296.7652632898652,314.83179883647966,296.7652632898652,309.1551513671875,2008306.0,0.0,0.0
2020-05-15,309.15513248080833,314.4368884378346,305.1074302460655,307.970458984375,724188.0,0.0,0.0
2020-05-18,308.51349015009635,308.9083813918343,292.3720583197892,299.03594970703125,731966.0,0.0,0.0
2020-05-19,301.0104010114794,303.9227800708529,294.19842996741744,296.6171875,259975.0,0.0,0.0
2020-05-20,297.16014838442646,302.589984982813,290.3975276862373,294.2971496582031,679013.0,0.0,0.0
2020-05-21,296.17290722825527,303.6759602370243,294.692042692114,302.24444580078125,465869.0,0.0,0.0
2020-05-22,302.34318646517664,308.7109162395868,300.22061991646234,304.07086181640625,491353.0,0.0,0.0
2020-05-26,307.081958325385,315.62163535762033,307.03260822103,313.2522277832031,1288447.0,0.0,0.0
2020-05-27,315.27607303366733,317.6948004214626,306.0453445200699,313.5977478027344,737303.0,0.0,0.0
2020-05-28,312.8573269164726,319.866758830069,309.40197612664156,317.3986511230469,2330970.0,0.0,0.0
2020-05-29,313.94329043900217,334.37923366039496,311.57391314058765,326.0370178222656,1912152.0,0.0,0.0
2020-06-01,330.72643410863145,340.4014043088603,327.76470484795715,335.81072998046875,1452576.0,0.0,0.0
2020-06-02,339.11800383862027,343.56059777537075,332.0592217203259,336.2550048828125,1106917.0,0.0,0.0
2020-06-03,342.5733936680765,345.2883124939762,337.2422863628732,340.10528564453125,730649.0,0.0,0.0
2020-06-04,341.5860898651884,343.56057593377335,331.02257734695263,336.1069030761719,709818.0,0.0,0.0
2020-06-05,334.87283126668467,350.4712583179819,334.87283126668467,341.38861083984375,1022824.0,0.0,0.0
2020-06-08,351.50787044684216,356.3947355198194,342.1784418460672,346.5716552734375,861692.0,0.0,0.0
2020-06-09,349.18790949411425,351.4585566571645,337.14353117534176,339.019287109375,633766.0,0.0,0.0
2020-06-10,341.141831739175,345.6831558995014,336.6498878094469,337.8839416503906,213055.0,0.0,0.0
2020-06-11,339.56226163916637,342.37588025010234,329.7391811668704,334.4779357910156,384810.0,0.0,0.0
2020-06-12,318.87950066111733,340.598847455373,317.8429075245163,337.0941467285156,387549.0,0.0,0.0
2020-06-15,339.01928457887186,348.6942853230564,333.73752781141775,339.5622863769531,957593.0,0.0,0.0
2020-06-16,342.47460408843443,362.7624666100312,339.21671411213515,358.5173034667969,1592225.0,0.0,0.0
2020-06-17,355.3087954267828,364.7369853677921,351.0142817981334,355.5062561035156,915926.0,0.0,0.0
2020-06-18,355.3087942120063,369.1301979445077,353.72919918835237,364.49017333984375,823225.0,0.0,0.0
2020-06-19,368.2416787329412,371.2034080525091,361.5777877639134,364.5888671875,663598.0,0.0,0.0
2020-06-22,367.7480701220385,367.7480701220385,357.2339366931966,359.89947509765625,430539.0,0.0,0.0
2020-06-23,360.3437278321113,388.67761656501193,359.9981867249748,380.6315612792969,936814.0,0.0,0.0
2020-06-24,375.15233713044125,382.3591989240095,371.45017590875926,374.2638244628906,516514.0,0.0,0.0
2020-06-25,365.9216416901372,379.00261250420505,365.9216416901372,374.2144775390625,262584.0,0.0,0.0
2020-06-26,375.15238913408456,382.2111714829273,372.1906597461839,374.4119567871094,370837.0,0.0,0.0
2020-06-29,375.74471279547043,375.74471279547043,356.6415536536952,358.4185791015625,331101.0,0.0,0.0
2020-06-30,362.61440138858427,371.69705053122647,356.5428619673139,368.7353210449219,399065.0,0.0,0.0
2020-07-01,370.70978156595277,372.1906462060298,364.93440344399863,366.6620788574219,181284.0,0.0,0.0
2020-07-02,368.24165646821154,373.07914137203335,366.0697097138751,367.94549560546875,209026.0,0.0,0.0
2020-07-03,368.73531302356616,369.6732060584681,361.42971980859255,364.88507080078125,175203.0,0.0,0.0
2020-07-06,367.2544122551061,368.24165529880264,359.3564679055339,361.4790344238281,287419.0,0.0,0.0
2020-07-07,364.98380240873536,364.98380240873536,358.9122329701764,361.87396240234375,691739.0,0.0,0.0
2020-07-08,364.2926767521724,379.4962133335204,361.1334870162942,366.0697021484375,1261068.0,0.0,0.0
2020-07-09,368.04419909030395,376.1396041978372,368.04419909030395,373.3753356933594,486968.0,0.0,0.0
2020-07-10,375.94216294550563,377.62048827804887,369.32765220818465,375.5472717285156,518994.0,0.0,0.0
2020-07-13,378.01535228484363,385.0247838628723,372.2399745012473,375.99151611328125,749003.0,0.0,0.0
2020-07-14,378.11406610778687,382.50730947548885,370.46293291631076,374.2638244628906,402402.0,0.0,0.0
2020-07-15,375.20172232649605,379.39750543689115,374.6587506811639,377.17620849609375,276682.0,0.0,0.0
2020-07-16,377.1268647888275,378.1141078903689,362.3675683694757,372.0919189453125,457110.0,0.0,0.0
2020-07-17,372.7335843269364,388.67758295347573,372.190612725725,386.16009521484375,558563.0,0.0,0.0
2020-07-20,391.4419087188348,403.5849874045802,387.49293612141906,401.166259765625,1002926.0,0.0,0.0
2020-07-21,402.6964430881608,405.1645507684367,392.9720928022203,399.68536376953125,448014.0,0.0,0.0
2020-07-22,401.06749821494395,406.39860478094755,384.0375552138171,389.7142028808594,697780.0,0.0,0.0
2020-07-23,393.6138202381998,408.71862701122063,384.03755050088125,391.78741455078125,2024930.0,0.0,0.0
2020-07-24,385.1234946654106,395.0452746182819,379.10130642826687,388.7762756347656,700517.0,0.0,0.0
2020-07-27,389.9610147166728,392.7252832760156,372.7829912332881,375.7447204589844,393692.0,0.0,0.0
2020-07-28,375.1523968840408,383.4452333158235,370.4629919229903,377.7685852050781,332897.0,0.0,0.0
2020-07-29,378.0153516675332,384.03754020018164,369.22889469117723,370.5122985839844,338908.0,0.0,0.0
2020-07-30,371.2033979696364,378.1140995275818,361.42969750619585,362.7624816894531,364464.0,0.0,0.0
2020-07-31,365.3786978575766,369.2289401381763,359.06034768835275,363.7991027832031,357792.0,0.0,0.0
2020-08-03,361.3309553548263,363.9471434048295,355.90111859402975,358.46795654296875,279259.0,0.0,0.0
2020-08-04,369.2288943826322,372.1412733816092,362.76246456707713,370.0186767578125,288602.0,0.0,0.0
2020-08-05,373.12856733935274,385.3209963596556,371.79578303710423,379.64434814453125,578009.0,0.0,0.0
2020-08-06,382.6554153043793,382.7541456358322,372.33871329702833,374.856201171875,238351.0,0.0,0.0
2020-08-07,372.9804069888508,383.54391952647205,372.190624611274,381.470703125,275429.0,0.0,0.0
2020-08-10,383.0503186176333,384.72864392061575,377.2255904168848,380.137939453125,210456.0,0.0,0.0
2020-08-11,380.977113520379,383.5439516549203,370.70979111048285,372.9804382324219,211748.0,0.0,0.0
2020-08-12,372.1906708139558,380.08861608321746,372.091940472436,378.2128601074219,223960.0,0.0,0.0
2020-08-13,380.08855756796436,400.27768910567283,379.1013145612943,396.6248779296875,754290.0,0.0,0.0
2020-08-14,399.83343683539994,401.7091926121842,384.5311694997242,392.8240051269531,478459.0,0.0,0.0
2020-08-17,394.8972263372838,394.8972263372838,379.2494177180155,385.2716064453125,219290.0,0.0,0.0
2020-08-18,385.6665170447625,391.6887060749716,382.7047876982599,386.949951171875,183324.0,0.0,0.0
2020-08-19,385.0247912240248,399.8334370403335,385.0247912240248,397.8096008300781,280420.0,0.0,0.0
2020-08-20,394.8972367762344,409.7058831553432,390.60272330063924,397.56280517578125,611961.0,0.0,0.0
2020-08-21,411.2547483906628,411.2547483906628,396.8682734771173,400.4400939941406,274684.0,2.0,0.0
2020-08-24,405.05369089980985,408.07979944296073,401.8787325277769,404.9544677734375,172777.0,0.0,0.0
2020-08-25,407.7821592106318,408.12942501264763,398.30694110198954,406.6907653808594,315672.0,0.0,0.0
2020-08-26,406.6907857243596,410.6594687375832,400.93620746664476,403.9127197265625,165065.0,0.0,0.0
2020-08-27,406.74037417337905,419.68818917475915,399.6959564317379,417.5054016113281,982213.0,0.0,0.0
2020-08-28,421.67254794292245,426.5341783222997,406.88921055312346,409.86572265625,527852.0,0.0,0.0
2020-08-31,407.782157348273,413.3879157427085,387.0457957918883,398.6541748046875,538970.0,0.0,0.0
2020-09-01,396.76904917985377,412.84222631961046,394.735111395756,405.0536804199219,241284.0,0.0,0.0
2020-09-02,406.78998453113695,407.78215522511533,394.9831593285235,399.2494812011719,186812.0,0.0,0.0
2020-09-03,401.0354002444169,406.7899780665833,395.23119572115223,398.1580810546875,137515.0,0.0,0.0
2020-09-04,394.88390625600226,411.7508067744747,394.7846831384,403.5653991699219,343897.0,0.0,0.0
2020-09-07,406.0954129537805,406.64112494893124,392.40347083630985,394.4374084472656,110966.0,0.0,0.0
2020-09-08,394.8839119564353,398.9518176076954,387.04577001101893,388.8316650390625,636130.0,0.0,0.0
2020-09-09,389.52620929786656,391.4113275064269,373.45303240667664,386.6985168457031,842765.0,0.0,0.0
2020-09-10,393.3956884216594,397.1659250264736,378.31468144510785,379.90216064453125,367777.0,0.0,0.0
2020-09-11,383.07711027372335,394.2390305597954,379.50528972645094,390.9152526855469,619071.0,0.0,0.0
2020-09-14,402.0771570430327,415.5210572768752,396.8682611158867,411.20513916015625,811593.0,0.0,0.0
2020-09-15,413.2390890042874,443.89715701874417,412.29651474504,440.72222900390625,1762001.0,0.0,0.0
2020-09-16,442.4088894492218,468.304549626232,429.9571598280334,465.5760803222656,1680642.0,0.0,0.0
2020-09-17,456.39851215880907,459.32542777215554,441.51595197971744,453.9676818847656,516735.0,0.0,0.0
2020-09-18,458.0852339023397,459.37504372791375,447.46899507837816,448.6099853515625,646274.0,0.0,0.0
2020-09-21,447.46897790324374,452.38023489412814,412.24691866695736,417.703857421875,404884.0,0.0,0.0
2020-09-22,418.299166980651,434.5707601639367,396.07454968553054,415.9675598144531,542289.0,0.0,0.0
2020-09-23,419.2913355401845,424.6490511579433,402.4244339754998,410.8082580566406,224281.0,0.0,0.0
2020-09-24,410.2625776844231,410.2625776844231,389.9230786698386,394.68548583984375,393168.0,0.0,0.0
2020-09-25,401.5810546875,404.8056091723286,390.4687317360177,401.5810546875,414544.0,0.0,0.0
2020-09-28,404.1607347646062,414.18166474315285,401.38263867822144,411.651611328125,389159.0,0.0,0.0
2020-09-29,413.7352035884371,414.52892807858626,394.88395930023495,397.0171203613281,379989.0,0.0,0.0
2020-09-30,398.85260527588326,411.70122743292035,398.85260527588326,403.1189270019531,336156.0,0.0,0.0
2020-10-01,407.0380421629047,410.56023614450663,398.8526336367768,400.83697509765625,231584.0,0.0,0.0
2020-10-05,403.4166206164981,405.79782428763986,399.00144880313206,403.4662170410156,148720.0,0.0,0.0
2020-10-06,403.76387123951093,430.2052138648545,400.9361787394643,423.45843505859375,818373.0,0.0,0.0
2020-10-07,426.6333902816377,428.4192853853117,416.1660017710699,418.5968017578125,375426.0,0.0,0.0
2020-10-08,416.7612800439599,430.60207307570903,407.782147544047,411.403564453125,336935.0,0.0,0.0
2020-10-09,410.8578942806605,415.17384289562307,406.98843459362917,409.56805419921875,125538.0,0.0,0.0
2020-10-12,406.78995415274846,417.20774566153835,402.12674012783236,412.1972961425781,275190.0,0.0,0.0
2020-10-13,407.7821632666537,416.1163912046953,403.6150341583093,412.69342041015625,455213.0,0.0,0.0
2020-10-14,414.2808523594569,418.6960239653365,408.8735403593197,414.5785217285156,103787.0,0.0,0.0
2020-10-15,417.703854211996,425.194730697451,399.49751626840424,414.2808532714844,491649.0,0.0,0.0
2020-10-16,418.59680487530886,423.35924231831785,411.2547478808137,420.5811462402344,141591.0,0.0,0.0
2020-10-19,416.8108693448729,424.7978304528338,416.8108693448729,422.1189880371094,154266.0,0.0,0.0
2020-10-20,422.61509852103023,425.64120687805246,380.99352783490014,422.1686096191406,146785.0,0.0,0.0
2020-10-21,426.13729333387926,438.9362886378872,417.7534392464694,433.380126953125,282270.0,0.0,0.0
2020-10-22,434.5707257500181,452.13215760068874,427.42708527006704,445.93109130859375,820070.0,0.0,0.0
2020-10-23,450.3959004009052,453.4220089178919,440.0277044969039,444.39324951171875,347949.0,0.0,0.0
2020-10-26,444.39326706466284,446.37760853874363,433.57861208665213,436.7535705566406,193868.0,0.0,0.0
2020-10-27,438.53943197091144,444.8893181428154,431.0981520166539,441.9624328613281,285672.0,0.0,0.0
2020-10-28,441.2183305182518,456.3985303960528,438.68827701952,450.3462829589844,632043.0,0.0,0.0
2020-10-29,450.3462921422886,450.3462921422886,434.570783456118,442.21051025390625,255032.0,0.0,0.0
2020-10-30,444.2940138875628,450.6935268201326,428.86577208145803,433.5785827636719,161669.0,0.0,0.0
2020-11-02,429.6099078063146,439.58121110698875,415.22343283358583,418.5472106933594,331293.0,0.0,0.0
2020-11-03,422.66472355197607,427.2287148854968,415.1738467835819,417.00933837890625,188732.0,0.0,0.0
2020-11-04,424.1529715156773,438.53944657293414,422.7639386003611,436.3566589355469,313286.0,0.0,0.0
2020-11-05,442.50812519608587,443.15303008514906,430.60207698453195,433.2313232421875,193360.0,0.0,0.0
2020-11-06,432.58644373070433,436.455903570731,429.60993150319945,431.8423156738281,209857.0,0.0,0.0
2020-11-09,433.5786074649324,445.4846561825049,433.5786074649324,443.6987609863281,233549.0,0.0,0.0
2020-11-10,446.4768312542575,468.0565447648799,441.0198922055943,455.1583251953125,1141863.0,0.0,0.0
2020-11-11,455.15830622235393,466.3202265384335,440.12692625242954,459.077392578125,299834.0,0.0,0.0
2020-11-12,461.85547766412634,461.85547766412634,452.6283019296642,455.1583251953125,207511.0,0.0,0.0
2020-11-13,451.43764507345657,455.10868858441313,445.484621182378,447.7666015625,203356.0,0.0,0.0
2020-11-14,451.2888504974986,461.8554624329857,448.4611579370774,460.7640686035156,137831.0,0.0,0.0
2020-11-17,460.7640616624012,462.40113724262136,448.11388538461017,449.8998107910156,302260.0,0.0,0.0
2020-11-18,450.0982225544591,452.42982970626224,448.8580092054836,449.6517639160156,118772.0,0.0,0.0
2020-11-19,449.651768308435,452.4298341258192,441.5159565482227,442.7065734863281,196396.0,0.0,0.0
2020-11-20,446.52636944971965,452.38020025237256,440.8710151585154,445.93109130859375,142798.0,0.0,0.0
2020-11-23,445.9311282251635,450.89198166952553,439.53161517047783,442.7065734863281,197433.0,0.0,0.0
2020-11-24,442.5081446926755,448.01468012167464,442.5081446926755,446.27838134765625,159092.0,0.0,0.0
2020-11-25,446.4768271421965,448.51076502105184,437.54729059935255,439.3828125,164585.0,0.0,0.0
2020-11-26,442.4088881824437,447.5681876902654,436.65431050565024,441.4167175292969,179587.0,0.0,0.0
2020-11-27,442.4585119217052,451.4376441611446,441.31749145530483,450.9415588378906,649303.0,0.0,0.0
2020-12-01,455.40634692900494,461.3593710718677,447.12171560779154,449.6021423339844,260624.0,0.0,0.0
2020-12-02,451.43765264273384,461.8554446267969,446.0799371066591,448.56036376953125,295894.0,0.0,0.0
2020-12-03,454.01731993185024,466.221007472219,449.5525517665475,460.7640686035156,642080.0,0.0,0.0
2020-12-04,465.22880931005375,481.2027627477173,462.9964253591623,469.9416198730469,933327.0,0.0,0.0
2020-12-07,472.1740177412455,475.69624180143427,465.3776425680351,467.5108337402344,238079.0,0.0,0.0
2020-12-08,469.6936072421217,471.97561803834475,453.521236808682,457.2914733886719,337449.0,0.0,0.0
2020-12-09,460.912912698872,463.98864809893934,455.4559735395634,458.23406982421875,156329.0,0.0,0.0
2020-12-10,457.1922219182249,461.21053120481355,449.2052603232183,455.25750732421875,177451.0,0.0,0.0
2020-12-11,456.20006391937545,462.35153421132793,450.4454861200491,451.6856994628906,195651.0,0.0,0.0
2020-12-14,454.21573603390425,461.8058661399848,454.21573603390425,456.4481201171875,167982.0,0.0,0.0
2020-12-15,456.2993015878224,461.3593782436434,454.51340642866063,460.4664306640625,184280.0,0.0,0.0
2020-12-16,463.1452553775991,464.9311807459012,455.0094740730422,456.89459228515625,109284.0,0.0,0.0
2020-12-17,457.3906819173904,462.3515353004423,451.83452007264293,454.2653503417969,116755.0,0.0,0.0
2020-12-18,456.39853861546317,472.07482413470905,449.65178972130246,455.1583251953125,686112.0,0.0,0.0
2020-12-21,452.92589454440116,460.8632596185637,418.6960076620751,443.79791259765625,258411.0,0.0,0.0
2020-12-22,438.4898291003853,448.26268574032906,424.15295115457945,439.432373046875,221944.0,0.0,0.0
2020-12-23,441.5159354334155,461.2105287213991,441.5159354334155,445.7822570800781,155135.0,0.0,0.0
2020-12-24,450.74313807106864,451.9337550256246,442.7561760267508,445.2366027832031,214489.0,0.0,0.0
2020-12-28,446.57606149757385,450.5943409314143,441.51598460702206,444.74053955078125,151081.0,0.0,0.0
2020-12-29,444.74051855714526,448.8580209275445,439.5316223554163,443.50030517578125,178932.0,0.0,0.0
2020-12-30,448.4611268618409,458.3828332083418,442.5081030539404,448.1138610839844,695349.0,0.0,0.0
2020-12-31,449.8997718948007,457.39064783354553,447.3697186907911,453.7196044921875,350084.0,0.0,0.0
2021-01-01,455.40632995404917,456.001638401875,449.20526336970755,452.9259033203125,173649.0,0.0,0.0
2021-01-04,455.40634563569574,462.3019440263876,449.55254463423415,458.53167724609375,395542.0,0.0,0.0
2021-01-05,457.4899028146145,462.7483952636031,451.0407934480286,460.615234375,370475.0,0.0,0.0
2021-01-06,462.35154929977637,480.4586646961732,458.33327004929504,477.43255615234375,1466153.0,0.0,0.0
2021-01-07,481.20277341355796,492.46391653783127,474.6544409567371,484.2288818359375,1241560.0,0.0,0.0
