Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-04,6.678342742936155,6.839953954381538,6.654576308316474,6.687849044799805,6756960.0,0.0,0.0
2019-12-05,6.7306286260253,6.911252896908776,6.683096209460413,6.7448883056640625,7961170.0,0.0,0.0
2019-12-06,6.80668107783492,6.873227007171065,6.511978453586951,6.607043743133545,5729150.0,0.0,0.0
2019-12-09,6.673589577900044,6.797174679212853,6.435926130747895,6.5167317390441895,7767620.0,0.0,0.0
2019-12-10,6.516731522251968,6.516731522251968,6.293327762434951,6.33610725402832,4943380.0,0.0,0.0
2019-12-11,6.554757861308491,6.635563469690888,6.298081356242947,6.374133586883545,14684370.0,0.0,0.0
2019-12-12,6.369380251381887,6.369380251381887,6.179249673519494,6.298081398010254,7996830.0,0.0,0.0
2019-12-13,6.331353994833348,6.473952151708532,6.288574502440089,6.426419734954834,9238810.0,0.0,0.0
2019-12-16,6.464445808131392,6.977798806936921,6.4216663160130905,6.820940971374512,29917430.0,0.0,0.0
2019-12-17,6.816187681770488,6.901746667112108,6.673589523970139,6.702109336853027,16449160.0,0.0,0.0
2019-12-18,6.84470721376298,6.882733329693337,6.702109505677673,6.782915115356445,18434050.0,0.0,0.0
2019-12-19,6.744888292940588,6.754395048219858,6.54049804081375,6.678342819213867,8412680.0,0.0,0.0
2019-12-20,6.65457647818317,6.858967186499909,6.53574475535847,6.5927839279174805,15333600.0,0.0,0.0
2019-12-23,6.5595108815525105,6.626056353082735,6.464445598432886,6.497718334197998,6079570.0,0.0,0.0
2019-12-24,6.540498270767913,6.540498270767913,6.416913167634591,6.431172847747803,4684490.0,0.0,0.0
2019-12-26,6.431172400929748,6.450185457528748,6.302834382213256,6.321847438812256,6352030.0,0.0,0.0
2019-12-27,6.3883934248061465,6.654576691938806,6.326601325862645,6.597537517547607,12490470.0,0.0,0.0
2019-12-30,6.602290711891805,6.835200780842074,6.564264596687967,6.8019280433654785,11077070.0,0.0,0.0
2019-12-31,6.763901237578857,7.177436019201248,6.6830960855856105,7.082370281219482,30342050.0,0.0,0.0
2020-01-01,7.1203968312145784,7.144163267165717,6.8922401340205965,6.949279308319092,9935600.0,0.0,0.0
2020-01-02,6.949279096397531,7.224968657086506,6.949279096397531,7.120396614074707,14099910.0,0.0,0.0
2020-01-03,7.182189193173308,7.552944496256158,7.129903398111032,7.329540729522705,34186690.0,0.0,0.0
2020-01-06,7.405593150441711,7.453126022308222,7.044344593516003,7.125150203704834,15877700.0,0.0,0.0
2020-01-07,7.186942365321732,7.320033764686847,7.091877080060937,7.182188987731934,8063830.0,0.0,0.0
2020-01-08,6.954032680938107,7.253488685760176,6.892240128834468,7.125150203704834,7960830.0,0.0,0.0
2020-01-09,7.234475234605649,7.320033764686847,7.129903194165255,7.182188987731934,9198320.0,0.0,0.0
2020-01-10,7.253488274468703,7.947465081881466,7.205955405297429,7.861907005310059,52272900.0,0.0,0.0
2020-01-13,7.985490421083767,8.650948711685734,7.985490421083767,8.54637622833252,59837510.0,0.0,0.0
2020-01-14,8.65094976099634,8.826820202599578,8.58440337989606,8.746014595031738,31965600.0,0.0,0.0
2020-01-15,8.717495050055309,8.746014408997892,8.479831610100941,8.598663330078125,17804940.0,0.0,0.0
2020-01-16,8.650949106612112,9.240354296857904,8.579649353211277,9.093002319335938,26557640.0,0.0,0.0
2020-01-17,9.016950189795173,9.78222672298197,8.95040471964468,9.544563293457031,62692030.0,0.0,0.0
2020-01-20,9.682408736710583,11.350805251883804,9.55407026427755,10.932518005371094,131568420.0,0.0,0.0
2020-01-21,10.942024953893156,11.407845076947815,10.552257058822358,11.113142013549805,71148080.0,0.0,0.0
2020-01-22,11.05610335470034,11.208207811477433,10.74714106354511,10.86121940612793,27865080.0,0.0,0.0
2020-01-23,10.58077630464576,11.008570309139069,10.58077630464576,10.780413627624512,22414100.0,0.0,0.0
2020-01-24,10.932518800504363,11.01807778834918,10.761400824814734,10.918258666992188,19657150.0,0.0,0.0
2020-01-27,10.637814516956885,11.14166163132841,10.59978840517545,10.856465339660645,27646690.0,0.0,0.0
2020-01-28,10.92776550093973,11.060857361497648,10.58077707585181,10.69960880279541,15039060.0,0.0,0.0
2020-01-29,10.76139968519521,10.908751662707601,10.647321349020926,10.73763370513916,9845920.0,0.0,0.0
2020-01-30,10.766153495951206,10.775660251001957,10.10544943236303,10.495217323303223,24537790.0,0.0,0.0
2020-01-31,10.547503389431128,10.590282879815238,9.839266469292276,10.129215240478516,23869190.0,0.0,0.0
2020-02-03,9.32591389514456,10.057916827589073,9.150042548547985,9.886798858642578,18601490.0,0.0,0.0
2020-02-04,9.97711147777203,10.36212601120537,9.79648765548667,10.200514793395996,15274750.0,0.0,0.0
2020-02-05,10.262307092982413,10.576022751509294,10.124461866889122,10.414411544799805,17789710.0,0.0,0.0
2020-02-06,10.476204537196933,10.480957008025404,10.219527594985351,10.381138801574707,12069140.0,0.0,0.0
2020-02-07,10.328853183379662,10.542750648208237,10.238541726331242,10.31934642791748,13574080.0,0.0,0.0
2020-02-10,10.267061384688088,11.189195839212665,10.162488884791141,10.666336059570312,24607940.0,0.0,0.0
2020-02-11,10.732880505535718,11.12264838723904,9.948591364716345,10.566515922546387,76279460.0,0.0,0.0
2020-02-12,10.314594041198092,10.447684992301223,9.939085356896296,10.167242050170898,17480940.0,0.0,0.0
2020-02-13,10.219527689729519,10.257553803008136,9.896305273554244,10.043656349182129,11495610.0,0.0,0.0
2020-02-14,10.076930333758714,10.267060906607842,9.411471968865639,9.535057067871094,17207980.0,0.0,0.0
2020-02-17,9.340173548560838,9.54456426378958,9.050224751560782,9.226095199584961,14548810.0,0.0,0.0
2020-02-18,9.173808775902904,9.630123069777817,8.974171442322774,9.497031211853027,20543560.0,0.0,0.0
2020-02-19,9.568330352749223,9.582590486509835,9.05973070127119,9.173809051513672,11170580.0,0.0,0.0
2020-02-20,9.211834466653487,9.549317020370935,9.031210652513408,9.420978546142578,15075310.0,0.0,0.0
2020-02-24,9.449498532330939,9.478018799573718,8.793547798187191,8.874353408813477,17343680.0,0.0,0.0
2020-02-25,8.93614458805113,9.687160989132359,8.817312873281226,9.29263973236084,38030360.0,0.0,0.0
2020-02-26,9.4114717006816,9.687161250110462,8.755521016390192,8.936144828796387,55230950.0,0.0,0.0
2020-02-27,8.91237873551223,9.240354526831013,8.822066377140438,8.92188549041748,19907900.0,0.0,0.0
2020-02-28,8.413286698376721,8.650950154188333,7.88567353635842,7.985491752624512,20990940.0,0.0,0.0
2020-03-02,8.223154707537565,8.337233957198649,7.034837954170734,7.457878589630127,18387120.0,0.0,0.0
2020-03-03,7.600476689043203,7.795360636971434,7.348553570012104,7.609983444213867,16956330.0,0.0,0.0
2020-03-04,7.700296401977539,7.85715424799566,7.224969032662327,7.700296401977539,19580840.0,0.0,0.0
2020-03-05,7.766841594484814,7.766841594484814,7.243981824780642,7.353307247161865,18760860.0,0.0,0.0
2020-03-06,6.659329855893748,7.129903369486142,6.374133539791483,6.944525718688965,15777120.0,0.0,0.0
2020-03-09,6.76865455922913,6.8161874278273835,6.374133291107531,6.488211631774902,10975150.0,0.0,0.0
2020-03-11,6.464446043532759,7.415099846798927,6.435926229979669,7.310527801513672,32950250.0,0.0,0.0
2020-03-12,6.678342340540096,6.949278500281203,5.9463390088636086,6.107950210571289,25467380.0,0.0,0.0
2020-03-13,5.513791866346881,7.320033607416041,4.99093212868558,6.388392925262451,21857790.0,0.0,0.0
2020-03-16,6.203015579476316,6.321847293821429,5.927326038460214,6.022391319274902,11003500.0,0.0,0.0
2020-03-17,6.022391830526423,6.654576568245147,5.9320794661054315,6.088937759399414,11874260.0,0.0,0.0
2020-03-18,6.3693796980606985,6.416912565050546,5.6563894130550825,5.737195014953613,10579460.0,0.0,0.0
2020-03-19,5.428233010938775,5.703922565331922,5.247608741973086,5.413973331451416,8676960.0,0.0,0.0
2020-03-20,5.675402672562384,5.77997471170308,5.432986311487041,5.566077709197998,10011020.0,0.0,0.0
2020-03-23,5.228595913704802,5.228595913704802,4.586904415700026,4.7817888259887695,6261390.0,0.0,0.0
2020-03-24,4.990932721475616,5.119271209043816,4.392020686104843,4.534618854522705,7915800.0,0.0,0.0
2020-03-25,4.334981172329974,4.762775644320137,4.334981172329974,4.658203601837158,6397310.0,0.0,0.0
2020-03-26,4.75326897883074,5.589844427898644,4.672463369926053,5.100257396697998,17305610.0,0.0,0.0
2020-03-27,5.228595774413447,5.5518182037081685,5.124023731999205,5.152543544769287,12870350.0,0.0,0.0
2020-03-30,4.943399240689994,5.081244014133069,4.800801543085244,4.93864631652832,7012270.0,0.0,0.0
2020-03-31,5.047971384444334,5.276128521354553,4.94339934447269,5.062231063842773,8702730.0,0.0,0.0
2020-04-01,5.047971371988886,5.119270675419233,4.762775518188603,4.853087425231934,7429700.0,0.0,0.0
2020-04-03,4.867347456712272,5.076491551269564,4.805554903925212,4.905373573303223,6789540.0,0.0,0.0
2020-04-07,5.0337114420090385,5.109763665902654,4.990931952742127,5.066984176635742,4782230.0,0.0,0.0
2020-04-08,4.967165816905145,5.884546842499612,4.957659515002668,5.7657151222229,22791670.0,0.0,0.0
2020-04-09,5.941585695260737,6.554757320879364,5.808494302612861,6.2743144035339355,22354490.0,0.0,0.0
2020-04-13,6.369379761068897,6.407405873714136,5.951092521971261,6.264808177947998,8262640.0,0.0,0.0
2020-04-15,6.340860802456995,7.462632102731958,6.264808572378293,6.768654823303223,31958580.0,0.0,0.0
2020-04-16,7.101383502440001,7.320033888903724,6.721122354943998,6.9540324211120605,15002100.0,0.0,0.0
2020-04-17,7.22496851321522,7.833386795036755,7.120396472285772,7.391333103179932,37715070.0,0.0,0.0
2020-04-20,7.757334597066821,8.061543512523848,7.595723384076755,7.743075370788574,22904030.0,0.0,0.0
2020-04-21,7.377073430163889,7.59097043651662,7.2534883319842525,7.424605846405029,6575820.0,0.0,0.0
2020-04-22,7.424606149111918,7.500658380844082,7.129903524496253,7.310527801513672,4462340.0,0.0,0.0
2020-04-23,7.310527104059524,7.557696833608055,7.239227803632572,7.272500991821289,3117250.0,0.0,0.0
2020-04-24,7.224968657084547,7.258241847724276,6.911252981356285,6.944525718688965,3224220.0,0.0,0.0
2020-04-27,7.21546217309783,7.415099498675741,6.939772619358246,7.006318092346191,5456320.0,0.0,0.0
2020-04-28,7.110890176286614,7.167929347757318,6.702109220759721,6.787667751312256,6825210.0,0.0,0.0
2020-04-29,6.835200233952527,7.034837549453068,6.768654311016676,6.8447065353393555,7443800.0,0.0,0.0
2020-04-30,6.987305354626978,7.01107179034039,6.569017627314907,6.607043743133545,17712730.0,0.0,0.0
2020-05-04,6.359873997637282,6.48821202534623,6.08418443098111,6.2553019523620605,6556090.0,0.0,0.0
2020-05-05,6.345614285781902,6.39314670371871,5.970106053537954,6.012885093688965,7249550.0,0.0,0.0
2020-05-06,6.369379670207273,6.3741330475468745,6.04615771733362,6.098443508148193,9913500.0,0.0,0.0
2020-05-07,6.093690514372706,6.274314784883729,5.9701058689131985,6.184002876281738,9154020.0,0.0,0.0
2020-05-08,6.559511203185371,6.559511203185371,6.060417875701487,6.131716728210449,21515100.0,0.0,0.0
2020-05-11,6.14122299230946,6.260054705855221,5.941585677288021,5.955845355987549,7399970.0,0.0,0.0
2020-05-12,5.946339482868821,5.9558457849174635,5.703922660983339,5.822754383087158,8608450.0,0.0,0.0
2020-05-13,6.074677463346084,6.274314791309728,5.993871856631892,6.217275619506836,19048470.0,0.0,0.0
2020-05-14,6.21252246257813,6.359874001617572,6.036651563277543,6.079431056976318,9733110.0,0.0,0.0
2020-05-15,6.169742140074142,6.264807870326234,6.046157506699017,6.093689918518066,10185940.0,0.0,0.0
2020-05-18,6.069924819444209,6.069924819444209,5.656390011480318,5.718182563781738,8999040.0,0.0,0.0
2020-05-19,5.718182071624528,5.856026844646,5.613610487475152,5.651636600494385,4550600.0,0.0,0.0
2020-05-20,5.694415987457224,5.7039227429495245,5.542311526036827,5.670650005340576,4202600.0,0.0,0.0
2020-05-21,5.794234487837826,5.860780414459123,5.741948694047045,5.798987865447998,3912270.0,0.0,0.0
2020-05-22,5.7514557167004305,5.7942347572600195,5.566078061047305,5.618363857269287,4191180.0,0.0,0.0
2020-05-26,5.632623688065798,5.670649802057728,5.518544892782972,5.556571006774902,5902920.0,0.0,0.0
2020-05-27,5.594597908602885,5.594597908602885,5.447246368092993,5.475766181945801,5665260.0,0.0,0.0
2020-05-28,5.475765758734478,5.837013835338481,5.475765758734478,5.751455307006836,9880250.0,0.0,0.0
2020-05-29,5.737195174529039,5.979611986967258,5.661142947875565,5.751455307006836,18875760.0,0.0,0.0
2020-06-01,5.837014400863608,6.10795105120037,5.808495039758942,6.017638683319092,11056660.0,0.0,0.0
2020-06-02,6.017638246814329,6.435925956900134,5.951092773525772,6.260055065155029,16714070.0,0.0,0.0
2020-06-03,6.317094289889592,6.431172633610969,6.2077693238166995,6.250548362731934,9912630.0,0.0,0.0
2020-06-04,6.179249422434182,6.3218475766902245,6.1031971943795025,6.193509101867676,6477090.0,0.0,0.0
2020-06-05,6.321847522062936,6.416912806309823,6.293327710135354,6.345613956451416,22883040.0,0.0,0.0
2020-06-08,6.464445553874705,6.825693627239267,6.45969217642473,6.540497779846191,33519550.0,0.0,0.0
2020-06-09,6.588030500828638,6.607043558205792,6.231535335026735,6.2838215827941895,16029050.0,0.0,0.0
2020-06-10,6.331354011830454,6.597537268932527,6.098443945183044,6.350367069244385,35902340.0,0.0,0.0
2020-06-11,6.39314678511021,6.521485267118294,6.141223652247417,6.212522506713867,22391400.0,0.0,0.0
2020-06-12,5.913066426722494,6.12221051622703,5.913066426722494,6.012885093688965,15225560.0,0.0,0.0
2020-06-15,5.984365597004809,6.778161536833661,5.9796122193275,6.6688361167907715,60745930.0,0.0,0.0
2020-06-16,6.702109160835215,6.844706861583467,6.084184128800324,6.302834510803223,35528810.0,0.0,0.0
2020-06-17,6.231535554908749,6.464446082631013,6.188756514280964,6.355120658874512,16650240.0,0.0,0.0
2020-06-18,6.369380292613531,6.749641904106964,6.3313541767948935,6.607043743133545,26589610.0,0.0,0.0
2020-06-19,6.963538909821512,7.082370634926364,6.659329983669607,6.7496418952941895,57018140.0,0.0,0.0
2020-06-22,7.129903236946024,7.885673052591429,7.120396481709383,7.6004767417907715,111386720.0,0.0,0.0
2020-06-23,7.766841302230197,9.0169505994102,7.762087924630081,8.66520881652832,171220760.0,0.0,0.0
2020-06-24,8.841080073190216,9.00269128352767,8.080556890416442,8.180375099182129,73235670.0,0.0,0.0
2020-06-25,8.08530967909801,8.731754473365806,7.861906390073816,8.560636520385742,58020650.0,0.0,0.0
2020-06-26,8.646196192638964,8.874352877229583,8.280194277807716,8.565390586853027,41709090.0,0.0,0.0
2020-06-29,8.565390345154908,8.836326513787753,8.475077986739276,8.669961929321289,38197510.0,0.0,0.0
2020-06-30,8.74601415987183,8.755520914786587,8.227907803000198,8.418038368225098,25895420.0,0.0,0.0
2020-07-01,8.446558957278192,9.01219729721341,8.270687611058731,8.798300743103027,77482410.0,0.0,0.0
2020-07-02,8.907625955871136,9.169056293626456,8.902872578099501,9.04547119140625,46940900.0,0.0,0.0
2020-07-03,9.088250276597368,9.563577153045442,8.997937916220295,9.420978546142578,57867460.0,0.0,0.0
2020-07-06,9.50178438835473,10.400151917128191,9.492277633001317,10.271814346313477,66204610.0,0.0,0.0
2020-07-07,10.314593103306967,10.870725559229307,10.086435524164296,10.770906448364258,75197460.0,0.0,0.0
2020-07-08,10.823192882200486,11.350805083345472,10.742387279269948,11.170181274414062,74403440.0,0.0,0.0
2020-07-09,11.284259904462271,12.206394295875985,11.236727035636273,11.868911743164062,129380270.0,0.0,0.0
2020-07-10,11.906937750884207,12.097069224495291,11.407844899190255,11.602728843688965,60936750.0,0.0,0.0
2020-07-13,12.044782785371849,12.04953616279728,11.631248015499825,11.74057388305664,49603710.0,0.0,0.0
2020-07-14,11.597976079753986,11.721561181493579,11.094129823903419,11.441118240356445,34054890.0,0.0,0.0
2020-07-15,11.450624919798503,11.597976002710919,11.12264910992265,11.27475357055664,29578850.0,0.0,0.0
2020-07-16,10.957154645942335,11.61220178537901,10.907529661875166,11.32437801361084,23278810.0,0.5,0.0
2020-07-17,11.29460392055043,12.247400061635183,11.21520432100319,11.780926704406738,51920680.0,0.0,0.0
2020-07-20,11.860326604177112,12.093563761954263,11.671752787108481,11.771001815795898,15457980.0,0.0,0.0
2020-07-21,11.870252579017542,11.875215172759045,11.170542952271123,11.304530143737793,26787090.0,0.0,0.0
2020-07-22,11.388891216573754,11.413703236306397,11.03159207470924,11.215204238891602,19029740.0,0.0,0.0
2020-07-23,11.28467862945836,12.058825191132703,11.215204217127473,11.895063400268555,58843820.0,0.0,0.0
2020-07-24,11.81070076538959,12.445898478586258,11.741226355663555,12.163037300109863,60528190.0,0.0,0.0
2020-07-27,12.257325524235073,12.435974153980467,12.058825574378998,12.103487968444824,21609030.0,0.0,0.0
2020-07-28,12.158074920811808,12.292062096083,11.979425353783553,12.108449935913086,30583720.0,0.0,0.0
2020-07-29,12.108449876370592,12.728759818259636,11.835513880546554,12.584848403930664,81587730.0,0.0,0.0
2020-07-30,12.619586153103405,12.733722960165691,12.098525211549587,12.187849998474121,40430670.0,0.0,0.0
2020-07-31,12.25732597438137,12.386349621401099,11.880177380929242,11.994314193725586,16791960.0,0.0,0.0
2020-08-03,12.108451166609774,12.356575169804719,11.989351758658353,12.083639144897461,21934670.0,0.0,0.0
2020-08-04,12.158075496982697,12.247400284729924,11.969501681252476,12.073713302612305,22648530.0,0.0,0.0
2020-08-05,12.083638874887347,12.153113291343772,11.830552283701591,11.93476390838623,12082020.0,0.0,0.0
2020-08-06,11.989351563589823,12.386349583635337,11.914914553146032,12.15311336517334,21327300.0,0.0,0.0
2020-08-07,12.2275497459424,12.455824305601709,12.014162966212357,12.158075332641602,20402790.0,0.0,0.0
2020-08-10,12.207701146494934,12.4062001597473,12.029051561308826,12.083639144897461,14149030.0,0.0,0.0
2020-08-11,12.113412997466396,12.36649957837037,11.537765422024457,11.840476989746094,24612820.0,0.0,0.0
2020-08-12,11.761077816723885,12.093564010008155,11.67175302651051,11.904989242553711,14551600.0,0.0,0.0
2020-08-13,11.994314323666876,12.202738523713716,11.949651927476983,12.068751335144043,20891720.0,0.0,0.0
2020-08-14,12.168000013821441,12.18288684661444,11.751151658296097,11.890100479125977,13027030.0,0.0,0.0
2020-08-17,12.058825029007432,12.078675401702451,11.756114417551315,11.805739402770996,9109940.0,0.0,0.0
2020-08-18,11.880177007578727,12.113413219422096,11.761077604944798,11.785889625549316,17138400.0,0.0,0.0
2020-08-19,12.128301254544075,13.79569387297342,12.128301254544075,12.991772651672363,217003490.0,0.0,0.0
2020-08-20,12.947109312443375,13.507869089056994,12.728759945687532,13.165458679199219,74862090.0,0.0,0.0
2020-08-21,12.902447265772434,13.120796638372054,12.455824280491582,12.6642484664917,24397270.0,0.0,0.0
2020-08-24,12.698985784602373,12.773422791716618,12.237475015368993,12.376424789428711,17735810.0,0.0,0.0
2020-08-25,12.50544956376734,12.852822584333264,12.416124775287615,12.480636596679688,24185740.0,0.0,0.0
2020-08-26,12.584849080720266,13.07117187415052,12.406199504963068,12.783348083496094,21506720.0,0.0,0.0
2020-08-27,12.902447320252438,13.091021133849793,12.803197346874107,12.86771011352539,12446860.0,0.0,0.0
2020-08-28,12.97688482547929,13.190271613876524,12.71387399500469,12.788311004638672,12159600.0,0.0,0.0
2020-08-31,12.877636285018237,12.947110703785572,11.671753464882535,11.795815467834473,17973860.0,0.0,0.0
2020-09-01,11.612202269675928,12.257325196418853,11.612202269675928,11.92483901977539,6290120.0,0.0,0.0
2020-09-02,11.984388185561341,12.009201151763714,11.741226795885357,11.895063400268555,5211680.0,0.0,0.0
2020-09-03,11.98438857530263,12.118375757599171,11.870251766613537,11.929801940917969,3935150.0,0.0,0.0
2020-09-04,11.716414730328067,13.20019602877695,11.473253341604122,12.386348724365234,48253940.0,0.0,0.0
2020-09-07,12.485598677439974,12.773422458213346,12.08860068551735,12.545148849487305,13125500.0,0.0,0.0
2020-09-08,12.510411279560264,12.510411279560264,11.909951670501101,11.989351272583008,8608700.0,0.0,0.0
2020-09-09,11.90995195958072,12.306949979626234,11.666790553988099,12.15311336517334,8478100.0,0.0,0.0
2020-09-10,12.227549192221408,12.297024548893928,11.954613198169907,12.034012794494629,6074810.0,0.0,0.0
2020-09-11,12.133263143221942,12.177925535868336,11.780926595291275,11.895063400268555,6730120.0,0.0,0.0
2020-09-14,11.959576442612486,12.356574445857902,11.959576442612486,12.217625617980957,10024710.0,0.0,0.0
2020-09-15,12.297025776506967,12.341688172213004,11.810702017320992,11.994314193725586,9879110.0,0.0,0.0
2020-09-16,12.247401143421769,12.252363737146542,11.909952342280933,12.014163970947266,12937360.0,0.0,0.0
2020-09-17,11.91491375028801,12.058825167913152,11.810701185474464,11.880176544189453,6470630.0,0.0,0.0
2020-09-18,12.009201430326785,12.009201430326785,11.448440685878282,11.52287769317627,9406360.0,0.0,0.0
2020-09-21,11.582427677915652,11.8404768490877,11.051442502265633,11.418665885925293,10089360.0,0.0,0.0
2020-09-22,11.512952999065794,11.562577037629342,10.520457083509013,10.763618469238281,9934100.0,0.0,0.0
2020-09-23,10.907529807710214,11.383928335999569,10.718956001555126,10.892642974853516,5875990.0,0.0,0.0
2020-09-24,10.718956201496797,10.718956201496797,10.034133481778886,10.143308639526367,6120180.0,0.0,0.0
2020-09-25,10.321957143183367,10.98692948232784,10.321957143183367,10.763618469238281,13731630.0,0.0,0.0
2020-09-28,11.006779607214964,11.388890753267638,10.98692923502207,11.309491157531738,9073810.0,0.0,0.0
2020-09-29,11.413702698199566,11.517914311985002,11.016704722086716,11.10602855682373,24302430.0,0.0,0.0
2020-09-30,11.503028693792627,11.503028693792627,11.150692124594313,11.225130081176758,10019140.0,0.0,0.0
2020-10-01,11.403778521584348,11.403778521584348,11.09114270603693,11.120917320251465,3026940.0,0.0,0.0
2020-10-05,11.205278831685513,11.230090850929445,11.026629264272046,11.096104621887207,4153120.0,0.0,0.0
2020-10-06,11.115954266925263,11.314453264340058,11.066329280942094,11.215204238891602,5024780.0,0.0,0.0
2020-10-07,11.215205084198328,11.314454117127331,11.11595510475137,11.155654907226562,4935640.0,0.0,0.0
2020-10-08,11.215204923086462,11.324379141695413,10.977006111657149,11.066329956054688,9775800.0,0.0,0.0
2020-10-09,11.086180141837751,11.254904533695244,10.972043331615895,11.135805130004883,5378830.0,0.0,0.0
2020-10-12,11.205278990474417,11.2102415836971,10.808280997838516,10.838055610656738,2140440.0,0.0,0.0
2020-10-13,10.81820553503391,11.071292117237935,10.282257756989472,11.00181770324707,7198480.0,0.0,0.0
2020-10-14,11.016705898510645,11.016705898510645,10.649481548244744,10.877756118774414,6132100.0,0.0,0.0
2020-10-15,11.066329016905874,11.066329016905874,10.446019073211197,10.56015682220459,4805940.0,0.0,0.0
2020-10-16,10.713994026184082,10.862868042442077,10.589932030463116,10.713994026184082,4445770.0,0.0,0.0
2020-10-19,10.768581332893845,11.06632935782571,10.768581332893845,10.912492752075195,6539340.0,0.0,0.0
2020-10-20,10.778505734679428,11.026629723524406,10.684219300411225,11.00181770324707,3672530.0,0.0,0.0
2020-10-21,11.081217027004334,11.21520420479619,10.768581225341212,11.026629447937012,5744870.0,0.0,0.0
2020-10-22,10.917455347328277,11.761077275501707,10.917455347328277,11.607239723205566,16348280.0,0.0,0.0
2020-10-23,11.711451818760652,11.850400639101432,11.374003061045304,11.527839660644531,5876160.0,0.0,0.0
2020-10-26,11.5079903881334,11.651901803477594,11.170541625922379,11.269790649414062,5179680.0,0.0,0.0
2020-10-27,11.264829522205194,11.562577552927381,11.071292166414285,11.552653312683105,4785850.0,0.0,0.0
2020-10-28,11.562577274470858,11.562577274470858,11.354153090073972,11.403778076171875,2086590.0,0.0,0.0
2020-10-29,11.165579410562456,11.56257741099752,11.1358047971593,11.478215217590332,4816190.0,0.0,0.0
2020-10-30,11.507990753349857,11.522877586761231,11.170541980429594,11.289641380310059,2625910.0,0.0,0.0
2020-11-02,11.314453594987912,11.319416188383041,11.101067758104803,11.22016716003418,2178100.0,0.0,0.0
2020-11-03,11.220167471237101,11.299567074725582,10.768581871452133,10.862868309020996,5084130.0,0.0,0.0
2020-11-04,10.818204962252162,10.977005101780138,10.58993135892957,10.689181327819824,5048600.0,0.0,0.0
2020-11-05,10.768581769473451,10.897605414031926,10.763619175987674,10.803318977355957,2204340.0,0.0,0.0
2020-11-06,10.813244592693444,11.006781013716015,10.813244592693444,10.867831230163574,3409280.0,0.0,0.0
2020-11-09,10.917455619276456,11.205279411378484,10.917455619276456,11.061367988586426,9099760.0,0.0,0.0
2020-11-10,11.115954047978779,11.314453041483821,11.036554450576762,11.096104621887207,3874080.0,0.0,0.0
2020-11-11,11.175504684448242,11.403778299851027,11.115954510659137,11.175504684448242,2336230.0,0.0,0.0
2020-11-12,11.299567480178784,11.503029089733408,11.21520528013043,11.448441505432129,4069470.0,0.0,0.0
2020-11-13,11.026629723823689,11.046480097260417,10.768581494771512,10.828130722045898,9331050.0,0.0,0.0
2020-11-14,11.016705564975945,11.101067759669215,10.947230203952252,11.046480178833008,944620.0,0.0,0.0
2020-11-17,11.125879211194972,11.398815208383272,11.066329040008108,11.254903793334961,7231760.0,0.0,0.0
2020-11-18,11.413703558358016,11.810701564389392,11.339266550541872,11.741227149963379,25906160.0,0.0,0.0
2020-11-19,11.671752543671339,11.900026156757429,11.567539977227508,11.810701370239258,16534510.0,0.0,0.0
2020-11-20,11.810701234558183,11.835514200815897,11.512953211608655,11.7362642288208,9666120.0,0.0,0.0
2020-11-23,11.805740240762738,12.17792623655196,11.572503077630014,11.919877052307129,11980190.0,0.0,0.0
2020-11-24,12.038976323663771,12.068750937971188,11.721377913670189,11.845439910888672,7724370.0,0.0,0.0
2020-11-25,12.08860080839754,12.297024992905012,11.661827252854176,11.751152038574219,12927450.0,0.0,0.0
2020-11-26,11.780927686733772,11.880177667702508,11.71641586166667,11.795815467834473,6559270.0,0.0,0.0
2020-11-27,11.850401417352998,12.07867598171809,11.711452587887031,11.771001815795898,5183690.0,0.0,0.0
2020-12-01,11.810701400029465,12.004238753479628,11.766039006657728,11.825589179992676,3798790.0,0.0,0.0
2020-12-02,11.909951067985372,11.979425479662902,11.607239508788359,11.661827087402344,5645620.0,0.0,0.0
2020-12-03,11.661827140454452,11.805739504175875,11.627089934457661,11.691601753234863,3828900.0,0.0,0.0
2020-12-04,11.761077389444992,12.118375590799952,11.691602029293104,11.840476989746094,6966340.0,0.0,0.0
2020-12-07,11.835514913022566,12.20770091062379,11.716415507372325,11.775964736938477,6595410.0,0.0,0.0
2020-12-08,11.890101135599506,11.99927629687114,11.661827519336827,11.726339340209961,4335140.0,0.0,0.0
2020-12-09,11.81070170132977,11.83055207512045,11.592353268739803,11.641977310180664,4636350.0,0.0,0.0
2020-12-10,11.64197707136407,11.761077418629156,11.463328443502235,11.507990837097168,2279640.0,0.0,0.0
2020-12-11,11.607240252325054,11.607240252325054,11.314453860760338,11.369041442871094,3118060.0,0.0,0.0
2020-12-14,11.369041198495324,11.45836598675002,11.160617008073672,11.235054016113281,3404540.0,0.0,0.0
2020-12-15,11.24497918207661,11.374003770814431,10.9918925979968,11.046480178833008,3461990.0,0.0,0.0
2020-12-16,11.11595427035995,11.592352810820541,11.036554671369498,11.388891220092773,7490060.0,0.0,0.0
2020-12-17,11.383928235652677,11.483177257721284,11.125879074542167,11.180466651916504,3000710.0,0.0,0.0
2020-12-18,11.215203760993022,11.28467817049831,10.674293424513122,10.962117195129395,4166520.0,0.0,0.0
